batch_idx,batch_pts_ns,mono_ns,real_ns,n_frames
118,6041150086,3419077388680,1783475161900768712,4
119,6074483419,3419109367547,1783475161932747579,4
120,6107816752,3419144089755,1783475161967469755,4
121,6141150085,3419177337059,1783475162000717091,4
122,6174483418,3419209412912,1783475162032792944,4
123,6207816751,3419246203306,1783475162069583370,4
124,6241150084,3419277612299,1783475162100992331,4
125,6274483417,3419309603863,1783475162132983927,4
126,6307816750,3419346260110,1783475162169640110,4
127,6341150083,3419377272234,1783475162200652234,4
128,6374483416,3419409355319,1783475162232735319,4
129,6407816749,3419445594759,1783475162268974791,4
130,6441150082,3419477628115,1783475162301008115,4
131,6474483415,3419513312027,1783475162336692027,4
132,6507816748,3419545329351,1783475162368709383,4
133,6541150081,3419577223537,1783475162400603569,4
134,6574483414,3419613216477,1783475162436596477,4
135,6607816747,3419645384812,1783475162468764812,4
136,6641150080,3419677229013,1783475162500609013,4
137,6674483413,3419713403556,1783475162536783556,4
138,6707816746,3419745227981,1783475162568608013,4
139,6741150079,3419777140055,1783475162600520055,4
140,6774483412,3419812242805,1783475162635622837,4
141,6807816745,3419845495317,1783475162668875349,4
142,6841150078,3419877536897,1783475162700916929,4
143,6874483411,3419914294235,1783475162737674235,4
144,6907816744,3419945444696,1783475162768824696,4
145,6941150077,3419980222609,1783475162803602609,4
146,6974483410,3420014213277,1783475162837593309,4
147,7007816743,3420045753089,1783475162869133089,4
148,7041150076,3420077523465,1783475162900903465,4
149,7074483409,3420113533846,1783475162936913846,4
150,7107816742,3420145282909,1783475162968662941,4
151,7141150075,3420181178696,1783475163004558696,4
152,7174483408,3420213357263,1783475163036737263,4
153,7207816741,3420245183536,1783475163068563536,4
154,7241150074,3420282214790,1783475163105594790,4
155,7274483407,3420313239482,1783475163136619482,4
156,7307816740,3420345256574,1783475163168636606,4
157,7341150073,3420382149937,1783475163205529969,4
158,7374483406,3420413351241,1783475163236731273,4
159,7407816739,3420445225035,1783475163268605067,4
160,7441150072,3420481231823,1783475163304611823,4
161,7474483405,3420513553081,1783475163336933113,4
162,7507816738,3420545550557,1783475163368930589,4
163,7541150071,3420581373438,1783475163404753438,4
164,7574483404,3420613401507,1783475163436781539,4
165,7607816737,3420645280741,1783475163468660741,4
166,7641150070,3420682370171,1783475163505750171,4
167,7674483403,3420713454480,1783475163536834480,4
168,7707816736,3420749092783,1783475163572472815,4
169,7741150069,3420781321111,1783475163604701143,4
170,7774483402,3420813485566,1783475163636865598,4
171,7807816735,3420849240990,1783475163672621022,4
172,7841150068,3420881487142,1783475163704867142,4
173,7874483401,3420913465002,1783475163736845002,4
174,7907816734,3420949282572,1783475163772662604,4
175,7941150067,3420981274256,1783475163804654256,4
176,7974483400,3421013393718,1783475163836773750,4
177,8007816733,3421049185559,1783475163872565591,4
178,8041150066,3421081431263,1783475163904811295,4
179,8074483399,3421113609638,1783475163936989638,4
180,8107816732,3421149727597,1783475163973107597,4
181,8141150065,3421181757649,1783475164005137649,4
182,8174483398,3421213944177,1783475164037324209,4
183,8207816731,3421249387588,1783475164072767588,4
184,8241150064,3421281731014,1783475164105111014,4
185,8274483397,3421317426014,1783475164140806046,4
186,8307816730,3421349755296,1783475164173135296,4
187,8341150063,3421381672603,1783475164205052603,4
188,8374483396,3421416457156,1783475164239837156,4
189,8407816729,3421449580083,1783475164272960083,4
190,8441150062,3421482012087,1783475164305392087,4
191,8474483395,3421517585196,1783475164340965196,4
192,8507816728,3421549550408,1783475164372930472,4
193,8541150061,3421581524677,1783475164404904677,4
194,8574483394,3421617493985,1783475164440873985,4
195,8607816727,3421649150520,1783475164472530520,4
196,8641150060,3421681586076,1783475164504966076,4
197,8674483393,3421717395925,1783475164540775957,4
198,8707816726,3421749451539,1783475164572831571,4
199,8741150059,3421781690259,1783475164605070259,4
200,8774483392,3421817396203,1783475164640776203,4
201,8807816725,3421849474377,1783475164672854377,4
202,8841150058,3421884249970,1783475164707629938,4
203,8874483391,3421917411745,1783475164740791777,4
204,8907816724,3421949381309,1783475164772761309,4
205,8941150057,3421985075285,1783475164808455285,4
206,8974483390,3422017373942,1783475164840753942,4
207,9007816723,3422049143279,1783475164872523311,4
208,9041150056,3422083943225,1783475164907323225,4
209,9074483389,3422117153929,1783475164940533961,4
210,9107816722,3422149319304,1783475164972699304,4
211,9141150055,3422185163681,1783475165008543681,4
212,9174483388,3422217280088,1783475165040660120,4
213,9207816721,3422249062890,1783475165072442890,4
214,9241150054,3422285200896,1783475165108580928,4
215,9274483387,3422317284407,1783475165140664407,4
216,9307816720,3422351958551,1783475165175338583,4
217,9341150053,3422385261377,1783475165208641377,4
218,9374483386,3422417351512,1783475165240731544,4
219,9407816719,3422452306363,1783475165275686395,4
220,9441150052,3422485130494,1783475165308510526,4
221,9474483385,3422517329654,1783475165340709654,4
222,9507816718,3422549246827,1783475165372626859,4
223,9541150051,3422585316384,1783475165408696416,4
224,9574483384,3422617524569,1783475165440904601,4
225,9607816717,3422651958836,1783475165475338836,4
226,9641150050,3422685427745,1783475165508807777,4
227,9674483383,3422717309492,1783475165540689492,4
228,9707816716,3422753186951,1783475165576566983,4
229,9741150049,3422785251357,1783475165608631357,4
230,9774483382,3422817191794,1783475165640571826,4
231,9807816715,3422853293352,1783475165676673352,4
232,9841150048,3422885347198,1783475165708727230,4
233,9874483381,3422917241522,1783475165740621522,4
234,9907816714,3422953067043,1783475165776447043,4
235,9941150047,3422985083353,1783475165808463353,4
236,9974483380,3423017015373,1783475165840395373,4
237,10007816713,3423053270022,1783475165876650022,4
238,10041150046,3423085274299,1783475165908654331,4
239,10074483379,3423117028973,1783475165940408973,4
240,10107816712,3423152922495,1783475165976302495,4
241,10141150045,3423185127639,1783475166008507671,4
242,10174483378,3423219943313,1783475166043323313,4
243,10207816711,3423252972559,1783475166076352591,4
244,10241150044,3423285007710,1783475166108387710,4
245,10274483377,3423321071179,1783475166144451179,4
246,10307816710,3423353040089,1783475166176420089,4
247,10341150043,3423385046407,1783475166208426439,4
248,10374483376,3423421110388,1783475166244490388,4
249,10407816709,3423453096994,1783475166276477026,4
250,10441150042,3423485237075,1783475166308617107,4
251,10474483375,3423521002107,1783475166344382107,4
252,10507816708,3423553281646,1783475166376661646,4
253,10541150041,3423585111769,1783475166408491769,4
254,10574483374,3423621121478,1783475166444501510,4
255,10607816707,3423653019794,1783475166476399794,4
256,10641150040,3423685206788,1783475166508586820,4
257,10674483373,3423721191855,1783475166544571855,4
258,10707816706,3423752987579,1783475166576367579,4
259,10741150039,3423785175436,1783475166608555468,4
260,10774483372,3423821099991,1783475166644480023,4
261,10807816705,3423853117861,1783475166676497893,4
262,10841150038,3423889013200,1783475166712393232,4
263,10874483371,3423921144544,1783475166744524544,4
264,10907816704,3423953014380,1783475166776394412,4
265,10941150037,3423988917463,1783475166812297495,4
266,10974483370,3424021090536,1783475166844470536,4
267,11007816703,3424052979572,1783475166876359572,4
268,11041150036,3424088915040,1783475166912295040,4
269,11074483369,3424120908622,1783475166944288654,4
270,11107816702,3424152887036,1783475166976267068,4
271,11141150035,3424189021704,1783475167012401704,4
272,11174483368,3424221055055,1783475167044435055,4
273,11207816701,3424256654445,1783475167080034445,4
274,11241150034,3424288757206,1783475167112137238,4
275,11274483367,3424320974593,1783475167144354625,4
276,11307816700,3424355990070,1783475167179370070,4
277,11341150033,3424388821001,1783475167212201001,4
278,11374483366,3424420951763,1783475167244331763,4
279,11407816699,3424457186010,1783475167280566042,4
280,11441150032,3424489250850,1783475167312630882,4
281,11474483365,3424521111303,1783475167344491303,4
282,11507816698,3424556878856,1783475167380258856,4
283,11541150031,3424589072402,1783475167412452402,4
284,11574483364,3424621074905,1783475167444454905,4
285,11607816697,3424657109246,1783475167480489278,4
286,11641150030,3424688603965,1783475167511983997,4
287,11674483363,3424720802727,1783475167544182727,4
288,11707816696,3424757115728,1783475167580495760,4
289,11741150029,3424788311371,1783475167611691371,4
290,11774483362,3424823804935,1783475167647184935,4
291,11807816695,3424857037857,1783475167680417889,4
292,11841150028,3424888953511,1783475167712333511,4
293,11874483361,3424924686471,1783475167748066471,4
294,11907816694,3424957021683,1783475167780401683,4
295,11941150027,3424989126908,1783475167812506940,4
296,11974483360,3425025019006,1783475167848399006,4
297,12007816693,3425056964229,1783475167880344229,4
298,12041150026,3425088825130,1783475167912205162,4
299,12074483359,3425124915311,1783475167948295343,4
300,12107816692,3425156754100,1783475167980134100,4
301,12141150025,3425188897691,1783475168012277723,4
302,12174483358,3425224921592,1783475168048301592,4
303,12207816691,3425256954456,1783475168080334456,4
304,12241150024,3425289263837,1783475168112643869,4
305,12274483357,3425324878867,1783475168148258867,4
306,12307816690,3425356380748,1783475168179760748,4
307,12341150023,3425392678924,1783475168216058924,4
308,12374483356,3425425059794,1783475168248439826,4
309,12407816689,3425456886255,1783475168280266255,4
310,12441150022,3425492946956,1783475168316326988,4
311,12474483355,3425524822251,1783475168348202283,4
312,12507816688,3425556996557,1783475168380376589,4
313,12541150021,3425593208012,1783475168416588012,4
314,12574483354,3425624940968,1783475168448320969,4
315,12607816687,3425656897320,1783475168480277352,4
316,12641150020,3425692519774,1783475168515899774,4
317,12674483353,3425725114887,1783475168548494887,4
318,12707816686,3425756940133,1783475168580320165,4
319,12741150019,3425792907456,1783475168616287488,4
320,12774483352,3425825034338,1783475168648414370,4
321,12807816685,3425857108195,1783475168680488227,4
322,12841150018,3425892844827,1783475168716224827,4
323,12874483351,3425924911549,1783475168748291581,4
324,12907816684,3425959569508,1783475168782949508,4
325,12941150017,3425993044315,1783475168816424347,4
326,12974483350,3426025391392,1783475168848771424,4
327,13007816683,3426061362171,1783475168884742171,4
328,13041150016,3426093133528,1783475168916513560,4
329,13074483349,3426124722866,1783475168948102866,4
330,13107816682,3426159640382,1783475168983020414,4
331,13141150015,3426192941583,1783475169016321615,4
332,13174483348,3426224743685,1783475169048123717,4
333,13207816681,3426260902139,1783475169084282171,4
334,13241150014,3426292904020,1783475169116284020,4
335,13274483347,3426325033839,1783475169148413839,4
336,13307816680,3426360847520,1783475169184227520,4
337,13341150013,3426393571524,1783475169216951556,4
338,13374483346,3426424739761,1783475169248119761,4
339,13407816679,3426460807526,1783475169284187526,4
340,13441150012,3426492957825,1783475169316337825,4
341,13474483345,3426527655554,1783475169351035586,4
342,13507816678,3426561001327,1783475169384381359,4
343,13541150011,3426592951815,1783475169416331847,4
344,13574483344,3426628510997,1783475169451890997,4
345,13607816677,3426660912436,1783475169484292436,4
346,13641150010,3426692766699,1783475169516146699,4
347,13674483343,3426727610350,1783475169550990382,4
348,13707816676,3426760713335,1783475169584093335,4
349,13741150009,3426792704880,1783475169616084880,4
350,13774483342,3426828867238,1783475169652247270,4
351,13807816675,3426860871936,1783475169684251968,4
352,13841150008,3426892682550,1783475169716062550,4
353,13874483341,3426928423142,1783475169751803142,4
354,13907816674,3426960724068,1783475169784104068,4
355,13941150007,3426993058497,1783475169816438529,4
356,13974483340,3427028624399,1783475169852004399,4
357,14007816673,3427060505382,1783475169883885414,4
358,14041150006,3427096447898,1783475169919827930,4
359,14074483339,3427128702550,1783475169952082550,4
360,14107816672,3427160535789,1783475169983915789,4
361,14141150005,3427196305178,1783475170019685178,4
362,14174483338,3427228719666,1783475170052099666,4
363,14207816671,3427260541570,1783475170083921602,4
364,14241150004,3427296525934,1783475170119905966,4
365,14274483337,3427328610209,1783475170151990209,4
366,14307816670,3427360566642,1783475170183946674,4
367,14341150003,3427396695073,1783475170220075137,4
368,14374483336,3427428884789,1783475170252264821,4
369,14407816669,3427460764582,1783475170284144582,4
370,14441150002,3427496521806,1783475170319901806,4
371,14474483335,3427528622786,1783475170352002786,4
372,14507816668,3427560684117,1783475170384064117,4
373,14541150001,3427596801347,1783475170420181379,4
374,14574483334,3427628879670,1783475170452259702,4
375,14607816667,3427660845927,1783475170484225959,4
376,14641150000,3427696636529,1783475170520016529,4
377,14674483333,3427728731780,1783475170552111780,4
378,14707816666,3427764383019,1783475170587763051,4
379,14741149999,3427796587520,1783475170619967520,4
380,14774483332,3427828794453,1783475170652174453,4
381,14807816665,3427864595423,1783475170687975423,4
382,14841149998,3427896464175,1783475170719844207,4
383,14874483331,3427928520226,1783475170751900226,4
384,14907816664,3427964611023,1783475170787991055,4
385,14941149997,3427996443839,1783475170819823839,4
386,14974483330,3428028553746,1783475170851933746,4
387,15007816663,3428064572671,1783475170887952671,4
388,15041149996,3428096620594,1783475170920000594,4
389,15074483329,3428128524418,1783475170951904418,4
390,15107816662,3428164374252,1783475170987754252,4
391,15141149995,3428196536637,1783475171019916637,4
392,15174483328,3428228485896,1783475171051865928,4
393,15207816661,3428264544333,1783475171087924301,4
394,15241149994,3428296492311,1783475171119872343,4
395,15274483327,3428331431981,1783475171154811981,4
396,15307816660,3428364926957,1783475171188306957,4
397,15341149993,3428396102700,1783475171219482732,4
398,15374483326,3428432309748,1783475171255689748,4
399,15407816659,3428464526434,1783475171287906434,4
400,15441149992,3428496676591,1783475171320056591,4
401,15474483325,3428532681460,1783475171356061460,4
402,15507816658,3428564462332,1783475171387842332,4
403,15541149991,3428596721355,1783475171420101355,4
404,15574483324,3428632582893,1783475171455962893,4
405,15607816657,3428664378389,1783475171487758421,4
406,15641149990,3428696662244,1783475171520042276,4
407,15674483323,3428732546695,1783475171555926695,4
408,15707816656,3428764476177,1783475171587856177,4
409,15741149989,3428796665919,1783475171620045983,4
410,15774483322,3428832584642,1783475171655964610,4
411,15807816655,3428864616558,1783475171687996590,4
412,15841149988,3428899301760,1783475171722681760,4
413,15874483321,3428932405178,1783475171755785210,4
414,15907816654,3428964460102,1783475171787840102,4
415,15941149987,3428999458812,1783475171822838844,4
416,15974483320,3429032727962,1783475171856107994,4
417,16007816653,3429064578051,1783475171887958115,4
418,16041149986,3429100383300,1783475171923763332,4
419,16074483319,3429132453680,1783475171955833712,4
420,16107816652,3429164626462,1783475171988006462,4
421,16141149985,3429200174808,1783475172023554840,4
422,16174483318,3429232234269,1783475172055614301,4
423,16207816651,3429264309602,1783475172087689602,4
424,16241149984,3429300358111,1783475172123738079,4
425,16274483317,3429332441221,1783475172155821253,4
426,16307816650,3429364459593,1783475172187839593,4
427,16341149983,3429400413957,1783475172223793925,4
428,16374483316,3429432406506,1783475172255786474,4
429,16407816649,3429464639441,1783475172288019473,4
430,16441149982,3429500829489,1783475172324209489,4
431,16474483315,3429532577969,1783475172355958001,4
432,16507816648,3429564607958,1783475172387987990,4
433,16541149981,3429600652051,1783475172424032083,4
434,16574483314,3429632629079,1783475172456009047,4
435,16607816647,3429668542323,1783475172491922323,4
436,16641149980,3429700439253,1783475172523819285,4
437,16674483313,3429732468922,1783475172555848922,4
438,16707816646,3429768242260,1783475172591622292,4
439,16741149979,3429800303097,1783475172623683129,4
440,16774483312,3429832595681,1783475172655975713,4
441,16807816645,3429867205514,1783475172690585450,4
442,16841149978,3429899926584,1783475172723306616,4
443,16874483311,3429932034014,1783475172755414014,4
444,16907816644,3429968085084,1783475172791465116,4
445,16941149977,3429999952318,1783475172823332286,4
446,16974483310,3430032158213,1783475172855538245,4
447,17007816643,3430068152994,1783475172891532994,4
448,17041149976,3430100036644,1783475172923416676,4
449,17074483309,3430132170794,1783475172955550794,4
450,17107816642,3430168041221,1783475172991421221,4
451,17141149975,3430199964260,1783475173023344292,4
452,17174483308,3430237044680,1783475173060424712,4
453,17207816641,3430268262427,1783475173091642459,4
454,17241149974,3430300234776,1783475173123614712,4
455,17274483307,3430336225805,1783475173159605805,4
456,17307816640,3430368179786,1783475173191559818,4
457,17341149973,3430402251556,1783475173225631524,4
458,17374483306,3430434905706,1783475173258285738,4
459,17407816639,3430468174585,1783475173291554585,4
460,17441149972,3430499980884,1783475173323360884,4
461,17474483305,3430536078154,1783475173359458154,4
462,17507816638,3430568084744,1783475173391464776,4
463,17541149971,3430600032293,1783475173423412325,4
464,17574483304,3430635991417,1783475173459371417,4
465,17607816637,3430668049303,1783475173491429303,4
466,17641149970,3430700095221,1783475173523475221,4
467,17674483303,3430736039242,1783475173559419274,4
468,17707816636,3430768093640,1783475173591473640,4
469,17741149969,3430803862074,1783475173627242106,4
470,17774483302,3430836274589,1783475173659654589,4
471,17807816635,3430868218073,1783475173691598041,4
472,17841149968,3430903983371,1783475173727363403,4
473,17874483301,3430936035657,1783475173759415657,4
474,17907816634,3430971720250,1783475173795100282,4
475,17941149967,3431003962395,1783475173827342427,4
476,17974483300,3431035965976,1783475173859345976,4
477,18007816633,3431068057527,1783475173891437527,4
478,18041149966,3431104085004,1783475173927465036,4
479,18074483299,3431136056137,1783475173959436169,4
480,18107816632,3431167944549,1783475173991324549,4
481,18141149965,3431203903157,1783475174027283189,4
482,18174483298,3431235789162,1783475174059169194,4
483,18207816631,3431271595220,1783475174094975220,4
484,18241149964,3431303933712,1783475174127313712,4
485,18274483297,3431335822053,1783475174159202085,4
486,18307816630,3431370918438,1783475174194298438,4
487,18341149963,3431403852137,1783475174227232169,4
488,18374483296,3431436269670,1783475174259649702,4
489,18407816629,3431471852301,1783475174295232333,4
490,18441149962,3431504220937,1783475174327600937,4
491,18474483295,3431536308929,1783475174359688961,4
492,18507816628,3431571916553,1783475174395296585,4
493,18541149961,3431604302309,1783475174427682341,4
494,18574483294,3431636349148,1783475174459729148,4
495,18607816627,3431672273065,1783475174495653065,4
496,18641149960,3431704037244,1783475174527417276,4
497,18674483293,3431740055562,1783475174563435594,4
498,18707816626,3431771701435,1783475174595081435,4
499,18741149959,3431804075703,1783475174627455703,4
500,18774483292,3431839237305,1783475174662617305,4
501,18807816625,3431871820184,1783475174695200216,4
502,18841149958,3431903745965,1783475174727125997,4
503,18874483291,3431938706413,1783475174762086445,4
504,18907816624,3431972058070,1783475174795438070,4
505,18941149957,3432003752968,1783475174827132968,4
506,18974483290,3432041938356,1783475174865318356,4
507,19007816623,3432071824173,1783475174895204173,4
508,19041149956,3432106024706,1783475174929404706,4
509,19074483289,3432141835373,1783475174965215373,4
510,19107816622,3432173895428,1783475174997275428,4
511,19141149955,3432271643853,1783475175095023885,4
512,19174483288,3432306790375,1783475175130170375,4
513,19207816621,3432338802391,1783475175162182423,4
514,19241149954,3432371447472,1783475175194827472,4
515,19274483287,3432406505097,1783475175229885097,4
516,19307816620,3432439042240,1783475175262422240,4
517,19341149953,3432471679545,1783475175295059545,4
518,19374483286,3432506559024,1783475175329939056,4
519,19407816619,3432539588621,1783475175362968621,4
520,19441149952,3432571754944,1783475175395134944,4
521,19474483285,3432607751173,1783475175431131173,4
522,19507816618,3432639147757,1783475175462527789,4
523,19541149951,3432671970152,1783475175495350152,4
524,19574483284,3432707589545,1783475175530969577,4
525,19607816617,3432739828220,1783475175563208252,4
526,19641149950,3432771668554,1783475175595048586,4
527,19674483283,3432807959764,1783475175631339764,4
528,19707816616,3432839932035,1783475175663312067,4
529,19741149949,3432871871602,1783475175695251602,4
530,19774483282,3432907670325,1783475175731050357,4
531,19807816615,3432939803527,1783475175763183559,4
532,19841149948,3432974714910,1783475175798094942,4
533,19874483281,3433007764380,1783475175831144380,4
534,19907816614,3433038998210,1783475175862378210,4
535,19941149947,3433075750546,1783475175899130546,4
536,19974483280,3433107567135,1783475175930947167,4
537,20007816613,3433139613232,1783475175962993232,4
538,20041149946,3433174722762,1783475175998102794,4
539,20074483279,3433207697377,1783475176031077377,4
540,20107816612,3433239553033,1783475176062933033,4
541,20141149945,3433276681910,1783475176100061942,4
542,20174483278,3433307480015,1783475176130860015,4
543,20207816611,3433342463456,1783475176165843392,4
544,20241149944,3433374765741,1783475176198145773,4
545,20274483277,3433408145353,1783475176231525385,4
546,20307816610,3433442579026,1783475176265959058,4
547,20341149943,3433475572361,1783475176298952361,4
548,20374483276,3433507637139,1783475176331017139,4
549,20407816609,3433542316480,1783475176365696512,4
550,20441149942,3433575876414,1783475176399256414,4
551,20474483275,3433607483426,1783475176430863426,4
552,20507816608,3433642368657,1783475176465748689,4
553,20541149941,3433675371816,1783475176498751848,4
554,20574483274,3433707364049,1783475176530744081,4
555,20607816607,3433743593267,1783475176566973299,4
556,20641149940,3433775572988,1783475176598952988,4
557,20674483273,3433810906417,1783475176634286449,4
558,20707816606,3433843688965,1783475176667069029,4
559,20741149939,3433875354826,1783475176698734826,4
560,20774483272,3433910369787,1783475176733749819,4
561,20807816605,3433943306161,1783475176766686161,4
562,20841149938,3433975451772,1783475176798831804,4
563,20874483271,3434010462989,1783475176833842989,4
564,20907816604,3434043385955,1783475176866765955,4
565,20941149937,3434075465997,1783475176898845997,4
566,20974483270,3434110314844,1783475176933694876,4
567,21007816603,3434143408116,1783475176966788116,4
568,21041149936,3434175356220,1783475176998736252,4
569,21074483269,3434210328295,1783475177033708327,4
570,21107816602,3434243400471,1783475177066780503,4
571,21141149935,3434275338489,1783475177098718489,4
572,21174483268,3434311852631,1783475177135232631,4
573,21207816601,3434343589270,1783475177166969270,4
574,21241149934,3434375427287,1783475177198807287,4
575,21274483267,3434411517295,1783475177234897327,4
576,21307816600,3434443482065,1783475177266862065,4
577,21341149933,3434478532251,1783475177301912283,4
578,21374483266,3434520219965,1783475177343599965,4
579,21407816599,3434551810906,1783475177375190938,4
580,21441149932,3434574659429,1783475177398039429,4
581,21474483265,3434611396966,1783475177434776966,4
582,21507816598,3434643295367,1783475177466675367,4
583,21541149931,3434679334590,1783475177502714590,4
584,21574483264,3434711269760,1783475177534649792,4
585,21607816597,3434743246115,1783475177566626115,4
586,21641149930,3434779384859,1783475177602764859,4
587,21674483263,3434811549632,1783475177634929664,4
588,21707816596,3434843691813,1783475177667071813,4
589,21741149929,3434880346564,1783475177703726564,4
590,21774483262,3434911527196,1783475177734907228,4
591,21807816595,3434943375069,1783475177766755101,4
592,21841149928,3434980194462,1783475177803574462,4
593,21874483261,3435011386326,1783475177834766358,4
594,21907816594,3435047160618,1783475177870540682,4
595,21941149927,3435079377552,1783475177902757584,4
596,21974483260,3435110798955,1783475177934178955,4
597,22007816593,3435147189415,1783475177970569415,4
598,22041149926,3435179297643,1783475178002677675,4
599,22074483259,3435211806446,1783475178035186446,4
600,22107816592,3435247425369,1783475178070805369,4
601,22141149925,3435279257458,1783475178102637458,4
602,22174483258,3435311261807,1783475178134641807,4
603,22207816591,3435347249342,1783475178170629374,4
604,22241149924,3435379095800,1783475178202475800,4
605,22274483257,3435411269398,1783475178234649398,4
606,22307816590,3435447447880,1783475178270827880,4
607,22341149923,3435479499397,1783475178302879397,4
608,22374483256,3435511662243,1783475178335042243,4
609,22407816589,3435547667667,1783475178371047699,4
610,22441149922,3435579395051,1783475178402775051,4
611,22474483255,3435615305242,1783475178438685274,4
612,22507816588,3435647077939,1783475178470457939,4
613,22541149921,3435679087535,1783475178502467567,4
614,22574483254,3435712213370,1783475178535593370,4
615,22607816587,3435747481856,1783475178570861888,4
616,22641149920,3435778692882,1783475178602072914,4
617,22674483253,3435815303209,1783475178638683209,4
618,22707816586,3435847299717,1783475178670679749,4
619,22741149919,3435879266689,1783475178702646689,4
620,22774483252,3435915358802,1783475178738738802,4
621,22807816585,3435947074442,1783475178770454474,4
622,22841149918,3435979053350,1783475178802433350,4
623,22874483251,3436015097078,1783475178838477078,4
624,22907816584,3436047253300,1783475178870633300,4
625,22941149917,3436079222896,1783475178902602896,4
626,22974483250,3436115058109,1783475178938438109,4
627,23007816583,3436146922872,1783475178970302904,4
628,23041149916,3436179015669,1783475179002395701,4
629,23074483249,3436215111263,1783475179038491263,4
630,23107816582,3436246975026,1783475179070355058,4
631,23141149915,3436278925767,1783475179102305799,4
632,23174483248,3436314994384,1783475179138374384,4
633,23207816581,3436347112551,1783475179170492551,4
634,23241149914,3436383198993,1783475179206578993,4
635,23274483247,3436415044900,1783475179238424932,4
636,23307816580,3436447045818,1783475179270425818,4
637,23341149913,3436483200132,1783475179306580132,4
638,23374483246,3436515063160,1783475179338443160,4
639,23407816579,3436546921484,1783475179370301484,4
640,23441149912,3436583010517,1783475179406390549,4
641,23474483245,3436615218477,1783475179438598509,4
642,23507816578,3436647209539,1783475179470589571,4
643,23541149911,3436682828582,1783475179506208582,4
644,23574483244,3436715334306,1783475179538714338,4
645,23607816577,3436751106920,1783475179574486920,4
646,23641149910,3436782979420,1783475179606359452,4
647,23674483243,3436815114099,1783475179638494131,4
648,23707816576,3436847235338,1783475179670615370,4
649,23741149909,3436883007247,1783475179706387247,4
650,23774483242,3436915113382,1783475179738493382,4
651,23807816575,3436950879340,1783475179774259340,4
652,23841149908,3436982877025,1783475179806256993,4
653,23874483241,3437014921335,1783475179838301335,4
654,23907816574,3437050886879,1783475179874266879,4
655,23941149907,3437082863892,1783475179906243924,4
656,23974483240,3437115004972,1783475179938385004,4
657,24007816573,3437151017204,1783475179974397236,4
658,24041149906,3437183110666,1783475180006490698,4
659,24074483239,3437218995146,1783475180042375146,4
660,24107816572,3437315460797,1783475180138840797,4
661,24141149905,3437351073049,1783475180174453049,4
662,24174483238,3437382895590,1783475180206275590,4
663,24207816571,3437414979606,1783475180238359638,4
664,24241149904,3437451088216,1783475180274468248,4
665,24274483237,3437483266794,1783475180306646794,4
666,24307816570,3437519220074,1783475180342600106,4
667,24341149903,3437550850005,1783475180374230005,4
668,24374483236,3437583093863,1783475180406473895,4
669,24407816569,3437618962726,1783475180442342758,4
670,24441149902,3437650956917,1783475180474336949,4
671,24474483235,3437682984165,1783475180506364197,4
672,24507816568,3437718893284,1783475180542273284,4
673,24541149901,3437750804722,1783475180574184754,4
674,24574483234,3437782816514,1783475180606196546,4
675,24607816567,3437819008773,1783475180642388773,4
676,24641149900,3437851226167,1783475180674606167,4
677,24674483233,3437885243103,1783475180708623103,4
678,24707816566,3437918950724,1783475180742330724,4
679,24741149899,3437950965331,1783475180774345331,4
680,24774483232,3437986991220,1783475180810371252,4
681,24807816565,3438018919810,1783475180842299842,4
682,24841149898,3438050906225,1783475180874286289,4
683,24874483231,3438082911617,1783475180906291617,4
684,24907816564,3438118652446,1783475180942032446,4
685,24941149897,3438150922097,1783475180974302097,4
686,24974483230,3438186832079,1783475181010212111,4
687,25007816563,3438218789271,1783475181042169303,4
688,25041149896,3438250633534,1783475181074013534,4
689,25074483229,3438286622424,1783475181110002424,4
690,25107816562,3438318873220,1783475181142253252,4
691,25141149895,3438351003022,1783475181174383022,4
692,25174483228,3438386837606,1783475181210217606,4
693,25207816561,3438418898671,1783475181242278703,4
694,25241149894,3438451703010,1783475181275083010,4
695,25274483227,3438487132628,1783475181310512660,4
696,25307816560,3438519141373,1783475181342521405,4
697,25341149893,3438553232544,1783475181376612576,4
698,25374483226,3438586958142,1783475181410338174,4
699,25407816559,3438618936550,1783475181442316550,4
700,25441149892,3438654764350,1783475181478144382,4
701,25474483225,3438686786247,1783475181510166279,4
702,25507816558,3438718684302,1783475181542064334,4
703,25541149891,3438753910174,1783475181577290174,4
704,25574483224,3438786468814,1783475181609848814,4
705,25607816557,3438818790715,1783475181642170747,4
706,25641149890,3438850915941,1783475181674295973,4
707,25674483223,3438886632059,1783475181710012091,4
708,25707816556,3438918697029,1783475181742077061,4
709,25741149889,3438954873697,1783475181778253697,4
710,25774483222,3438986758376,1783475181810138376,4
711,25807816555,3439018572302,1783475181841952334,4
712,25841149888,3439054814091,1783475181878194091,4
713,25874483221,3439086680530,1783475181910060530,4
714,25907816554,3439121162681,1783475181944542681,4
715,25941149887,3439154552851,1783475181977932883,4
716,25974483220,3439186561626,1783475182009941658,4
717,26007816553,3439218713791,1783475182042093791,4
718,26041149886,3439254551535,1783475182077931567,4
719,26074483219,3439286640147,1783475182110020147,4
720,26107816552,3439322709350,1783475182146089382,4
721,26141149885,3439354782569,1783475182178162569,4
722,26174483218,3439386597385,1783475182209977417,4
723,26207816551,3439422683293,1783475182246063293,4
724,26241149884,3439456148753,1783475182279528753,4
